Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2023-03-30,7222.68994140625,7292.39013671875,7222.68994140625,7263.3701171875,7263.3701171875,73846100,0.010627520049655725,0.03895517461251674,0.18658242600847227
2023-03-31,7271.18994140625,7341.7900390625,7264.81982421875,7322.39013671875,7322.39013671875,84335300,0.00812570729276052,0.03895517461251674,0.18629207414628196
2023-04-03,7341.68994140625,7362.39013671875,7332.64013671875,7345.9599609375,7345.9599609375,64074600,0.003218870311287647,0.03895517461251674,0.18631064223716506
2023-04-04,7375.7900390625,7399.58984375,7344.33984375,7344.9599609375,7344.9599609375,66324100,-0.00013612924727568476,0.03895517461251674,0.18628190155902521
2023-04-05,7350.02978515625,7359.39990234375,7300.330078125,7316.2998046875,7316.2998046875,76911000,-0.003902016675709996,0.03895517461251674,0.18633452022012345
2023-04-06,7328.56982421875,7344.33984375,7312.60986328125,7324.75,7324.75,67271300,0.0011549820999798843,0.03895517461251674,0.18621413012543026
2023-04-11,7381.77001953125,7403.669921875,7370.08984375,7390.27978515625,7390.27978515625,73186100,0.008946351091334126,0.03895517461251674,0.1861965274954156
2023-04-12,7396.81005859375,7463.669921875,7379.7900390625,7396.93994140625,7396.93994140625,63577700,0.0009012048858254573,0.03895517461251674,0.18572228822791362
2023-04-13,7450.759765625,7485.58984375,7450.759765625,7480.830078125,7480.830078125,59146200,0.011341194789098452,0.03895517461251674,0.18557509988193843
2023-04-14,7500.77001953125,7533.41015625,7491.43017578125,7519.60986328125,7519.60986328125,71857700,0.005183887984522961,0.03895517461251674,0.1844984592221742
2023-04-17,7535.39013671875,7552.0,7498.06982421875,7498.18017578125,7498.18017578125,67745800,-0.002849840336084819,0.03895517461251674,0.183362857619349
2023-04-18,7509.0,7559.35009765625,7509.0,7533.6298828125,7533.6298828125,67638400,0.004727774766702941,0.03895517461251674,0.18330632971965785
2023-04-19,7530.5400390625,7558.9501953125,7513.77001953125,7549.43994140625,7549.43994140625,0,0.0020985977330556516,0.03895517461251674,0.18326598789906448
2023-04-20,7541.68017578125,7546.06982421875,7506.919921875,7538.7099609375,7538.7099609375,72892900,-0.0014212948976386475,0.03895517461251674,0.18305182463127442
2023-04-21,7551.5,7577.0,7518.31982421875,7577.0,7577.0,73188400,0.0050791235185998485,0.03895517461251674,0.18307595794608814
2023-04-24,7545.60009765625,7581.259765625,7545.60009765625,7573.85986328125,7573.85986328125,63568000,-0.00041443008034180995,0.03895517461251674,0.18226247765853623
2023-04-25,7528.14990234375,7541.72021484375,7504.259765625,7531.60986328125,7531.60986328125,73945200,-0.005578397377647759,0.03895517461251674,0.18222882391225323
2023-04-26,7496.47998046875,7508.1298828125,7427.52978515625,7466.66015625,7466.66015625,91913500,-0.008623615430201514,0.03895517461251674,0.18199379816088485
2023-04-27,7450.10009765625,7507.259765625,7446.66015625,7483.83984375,7483.83984375,78104400,0.0023008530106489733,0.03895517461251674,0.18193310112128847
2023-04-28,7498.6201171875,7505.0498046875,7403.2001953125,7491.5,7491.5,87006000,0.0010235596177805562,0.03895517461251674,0.18103498261725892
2023-05-02,7466.81982421875,7505.919921875,7374.06005859375,7383.2001953125,7383.2001953125,83037300,-0.014456357830541333,0.03895517461251674,0.17944639945548482
2023-05-03,7410.56005859375,7445.9501953125,7395.81982421875,7403.830078125,7403.830078125,61108100,0.002794165438666729,0.03895517461251674,0.17940671370196531
2023-05-04,7381.39990234375,7393.02001953125,7316.14013671875,7340.77001953125,7340.77001953125,79974300,-0.008517221212310688,0.03895517461251674,0.1779992977830486
2023-05-05,7388.009765625,7437.60009765625,7354.60009765625,7432.93017578125,7432.93017578125,70692800,0.012554562532921532,0.03895517461251674,0.1780609411051916
2023-05-08,7427.9599609375,7456.4599609375,7416.22021484375,7440.91015625,7440.91015625,46786900,0.0010735982015210865,0.03895517461251674,0.1763647017474169
2023-05-09,7415.009765625,7419.89990234375,7358.4501953125,7397.169921875,7397.169921875,63457500,-0.005878344645548594,0.03895517461251674,0.1764610005100371
2023-05-10,7403.6201171875,7416.31982421875,7337.66015625,7361.2001953125,7361.2001953125,75389600,-0.004862633539906902,0.03895517461251674,0.1761126515495264
2023-05-11,7383.580078125,7436.93994140625,7333.919921875,7381.77978515625,7381.77978515625,0,0.0027956840321847753,0.03895517461251674,0.1756700121918815
2023-05-12,7420.41015625,7463.7001953125,7395.60009765625,7414.85009765625,7414.85009765625,0,0.00447999174487701,0.03895517461251674,0.1752034583034462
2023-05-15,7443.3798828125,7455.6298828125,7397.85986328125,7418.2099609375,7418.2099609375,48638700,0.00045312625838689335,0.03895517461251674,0.17519900006608202
2023-05-16,7394.85009765625,7427.56982421875,7377.81005859375,7406.009765625,7406.009765625,61261800,-0.0016446279327146929,0.03895517461251674,0.17486751022763805
2023-05-17,7378.830078125,7422.580078125,7354.5400390625,7399.43994140625,7399.43994140625,57783800,-0.0008870936478161395,0.03895517461251674,0.1740130657174699
2023-05-18,7440.75,7481.77978515625,7426.39013671875,7446.89013671875,7446.89013671875,59991600,0.006412673889948817,0.03895517461251674,0.17398257585635293
2023-05-19,7469.77978515625,7523.56005859375,7463.9599609375,7491.9599609375,7491.9599609375,67973200,0.006052167198831393,0.03895517461251674,0.1732227199769181
2023-05-22,7467.93017578125,7493.3798828125,7452.68994140625,7478.16015625,7478.16015625,57439200,-0.0018419485367582311,0.03895517461251674,0.1725190336718648
2023-05-23,7457.18017578125,7459.3701171875,7378.7099609375,7378.7099609375,7378.7099609375,65786700,-0.013298751729646119,0.03895517461251674,0.17295128753793854
2023-05-24,7306.14013671875,7308.58984375,7223.580078125,7253.4599609375,7253.4599609375,77511200,-0.01697451189477117,0.03895517461251674,0.17320523495175028
2023-05-25,7261.0498046875,7261.0498046875,7197.39990234375,7229.27001953125,7229.27001953125,59437600,-0.003334952083077769,0.03895517461251674,0.17305160872651168
2023-05-26,7256.5,7334.31005859375,7208.43994140625,7319.18017578125,7319.18017578125,58221500,0.012436961962561943,0.03895517461251674,0.1730329082887615
2023-05-29,7352.93017578125,7356.56982421875,7292.10986328125,7303.81005859375,7303.81005859375,33459400,-0.0020999779781838424,0.03895517461251674,0.17302925901751828
2023-05-30,7279.8798828125,7296.3798828125,7195.3798828125,7209.75,7209.75,69222900,-0.012878218058679947,0.03895517461251674,0.17329616297292183
2023-05-31,7136.169921875,7185.1298828125,7083.60009765625,7098.7001953125,7098.7001953125,214675800,-0.015402726126079291,0.03895517461251674,0.17384383063083444
2023-06-01,7139.39013671875,7171.60009765625,7090.4599609375,7137.43017578125,7137.43017578125,58144900,0.005455925648800486,0.03895517461251674,0.17371317341812992
2023-06-02,7181.7998046875,7278.0,7179.31005859375,7270.68994140625,7270.68994140625,71138500,0.01867055261390549,0.03895517461251674,0.17405567375120384
2023-06-05,7294.81005859375,7294.81005859375,7193.3701171875,7200.91015625,7200.91015625,54498100,-0.00959740901050632,0.03895517461251674,0.1721568128288958
2023-06-06,7189.6298828125,7219.3701171875,7175.60009765625,7209.0,7209.0,53479000,0.0011234473940739953,0.03895517461251674,0.16995904145014304
2023-06-07,7198.240234375,7227.58984375,7170.93994140625,7202.7900390625,7202.7900390625,50824500,-0.0008614178023997887,0.03895517461251674,0.1694803828590976
2023-06-08,7196.22021484375,7236.14990234375,7184.18994140625,7222.14990234375,7222.14990234375,51059700,0.002687828352104793,0.03895517461251674,0.1690125870193768
2023-06-09,7230.9501953125,7239.52001953125,7185.259765625,7213.14013671875,7213.14013671875,0,-0.0012475185016689316,0.03895517461251674,0.16720660465126838
2023-06-12,7250.14990234375,7283.330078125,7237.85009765625,7250.35009765625,7250.35009765625,56911400,0.0051586355224240155,0.03895517461251674,0.1672551127613877
2023-06-13,7290.31005859375,7308.0,7244.419921875,7290.7998046875,7290.7998046875,65501800,0.005579000529136735,0.03895517461251674,0.16723112062410772
2023-06-14,7290.93994140625,7358.990234375,7288.4599609375,7328.52978515625,7328.52978515625,66153600,0.0051750125472505015,0.03895517461251674,0.1671537466273047
2023-06-15,7304.97021484375,7313.47021484375,7246.330078125,7290.91015625,7290.91015625,60422800,-0.0051333118659689925,0.03895517461251674,0.1670226962328
2023-06-16,7312.06982421875,7403.8798828125,7297.72998046875,7388.64990234375,7388.64990234375,170731900,0.013405698876972849,0.03895517461251674,0.1673617891384421
2023-06-19,7353.31005859375,7362.43994140625,7302.6298828125,7314.0498046875,7314.0498046875,0,-0.010096580382376263,0.03895517461251674,0.16474082336878415
2023-06-20,7303.240234375,7322.56982421875,7281.1201171875,7294.169921875,7294.169921875,55853400,-0.002718040393949628,0.03895517461251674,0.16469971137319783
2023-06-21,7273.89013671875,7297.85009765625,7246.85986328125,7260.97021484375,7260.97021484375,48414000,-0.004551540118593267,0.03895517461251674,0.16468977765302292
2023-06-22,7194.259765625,7206.89013671875,7145.06005859375,7203.27978515625,7203.27978515625,53704500,-0.007945278382985532,0.03895517461251674,0.16463271094378867
2023-06-23,7165.3798828125,7193.77978515625,7128.64013671875,7163.419921875,7163.419921875,51938700,-0.005533571438303575,0.03895517461251674,0.1636748115884619
2023-06-26,7175.8798828125,7203.4599609375,7105.72021484375,7184.35009765625,7184.35009765625,52606600,0.002921813325131861,0.03895517461251674,0.16368746845108878
2023-06-27,7212.830078125,7236.2099609375,7161.72021484375,7215.580078125,7215.580078125,49886400,0.00434694579805317,0.03895517461251674,0.16369505693629885
2023-06-28,7250.68017578125,7292.89013671875,7250.68017578125,7286.31982421875,7286.31982421875,53588400,0.009803750402300526,0.03895517461251674,0.16157106745935787
2023-06-29,7295.759765625,7349.18017578125,7288.64990234375,7312.72998046875,7312.72998046875,60930900,0.0036246221531774925,0.03895517461251674,0.160428153233333
2023-06-30,7339.89013671875,7419.35986328125,7337.27978515625,7400.06005859375,7400.06005859375,0,0.011942199200332348,0.03895517461251674,0.16009998592786312
2023-07-03,7415.169921875,7426.60009765625,7386.7001953125,7386.7001953125,7386.7001953125,46756600,-0.0018053722774499237,0.03895517461251674,0.1600832192767938
2023-07-04,7390.91015625,7401.4599609375,7368.97021484375,7369.93017578125,7369.93017578125,38120100,-0.002270299198266046,0.03895517461251674,0.1599617508052048
2023-07-05,7327.77978515625,7352.1201171875,7294.60009765625,7310.81005859375,7310.81005859375,60271900,-0.008021801533721229,0.03895517461251674,0.16004757945795936
2023-07-06,7239.89990234375,7240.2001953125,7065.259765625,7082.2900390625,7082.2900390625,83220200,-0.03125782474168204,0.03895517461251674,0.16303245776449485
2023-07-07,7098.75,7151.06982421875,7052.77001953125,7111.8798828125,7111.8798828125,55691900,0.0041780050784134826,0.03895517461251674,0.1623852232510341
2023-07-10,7082.4599609375,7173.64990234375,7082.4599609375,7143.68994140625,7143.68994140625,41303800,0.004472805941313274,0.03895517461251674,0.16123223997439193
2023-07-11,7176.18017578125,7244.9599609375,7172.14013671875,7220.009765625,7220.009765625,43936800,0.010683529778691137,0.03895517461251674,0.1613140542082857
2023-07-12,7241.06005859375,7348.06005859375,7231.330078125,7333.009765625,7333.009765625,60353600,0.01565094835993186,0.03895517461251674,0.16108451640893146
2023-07-13,7346.56005859375,7409.009765625,7335.60986328125,7369.7998046875,7369.7998046875,53762900,0.005017044874938037,0.03895517461251674,0.1611056585365709
2023-07-14,7353.919921875,7403.14990234375,7353.919921875,7374.5400390625,7374.5400390625,38957900,0.0006431971696143624,0.03895517461251674,0.1610942447018335
2023-07-17,7314.169921875,7332.5,7268.72998046875,7291.66015625,7291.66015625,35648100,-0.01123865113939182,0.03895517461251674,0.1615283573572838
2023-07-18,7280.18994140625,7326.72021484375,7275.52001953125,7319.18017578125,7319.18017578125,36847300,0.003774177476944196,0.03895517461251674,0.16153619726779408
2023-07-19,7369.7998046875,7382.89013671875,7317.5400390625,7326.93994140625,7326.93994140625,44834900,0.0010601960108422848,0.03895517461251674,0.16146255362575465
2023-07-20,7302.22021484375,7391.4501953125,7301.1201171875,7384.91015625,7384.91015625,52025800,0.007911927122009832,0.03895517461251674,0.16148112988464158
2023-07-21,7389.509765625,7433.31005859375,7379.6201171875,7432.77001953125,7432.77001953125,50212100,0.006480764460044863,0.03895517461251674,0.16111513980073655
2023-07-24,7405.66015625,7435.93017578125,7390.81982421875,7427.31005859375,7427.31005859375,0,-0.0007345795609379202,0.03895517461251674,0.16026098408975392
2023-07-25,7449.93994140625,7450.3701171875,7401.830078125,7415.4501953125,7415.4501953125,46585200,-0.0015967911919239075,0.03895517461251674,0.16025796564274916
2023-07-26,7363.5400390625,7369.06982421875,7251.02001953125,7315.06982421875,7315.06982421875,61674900,-0.01353665232047585,0.03895517461251674,0.16081037009824278
2023-07-27,7358.66015625,7477.10986328125,7340.02978515625,7465.240234375,7465.240234375,81038100,0.020528910012460155,0.03895517461251674,0.16178813852272195
2023-07-28,7449.2001953125,7498.93994140625,7416.2001953125,7476.47021484375,7476.47021484375,68278600,0.0015043026233823031,0.03895517461251674,0.16168703783145294
2023-07-31,7473.1201171875,7526.0498046875,7464.64990234375,7497.77978515625,7497.77978515625,60786100,0.0028502180440967972,0.03895517461251674,0.16155387270744945
2023-08-01,7478.10009765625,7499.52978515625,7403.16015625,7406.080078125,7406.080078125,53827600,-0.012230248107952257,0.03895517461251674,0.1618920389259637
2023-08-02,7312.91015625,7377.009765625,7287.0400390625,7312.83984375,7312.83984375,66100000,-0.012589687579857456,0.03895517461251674,0.1623210476838614
2023-08-03,7256.06005859375,7271.830078125,7213.8701171875,7260.52978515625,7260.52978515625,70017100,-0.0071531798468768,0.03895517461251674,0.162435313652697
2023-08-04,7286.97998046875,7323.18994140625,7244.18994140625,7315.06982421875,7315.06982421875,67381300,0.007511853910991961,0.03895517461251674,0.1625641411647745
2023-08-07,7290.3701171875,7330.240234375,7269.47998046875,7319.759765625,7319.759765625,40392600,0.0006411341954279948,0.03895517461251674,0.16256164243718904
2023-08-08,7271.0498046875,7325.72998046875,7219.1201171875,7269.47021484375,7269.47021484375,59934000,-0.006870382688981103,0.03895517461251674,0.16271592579551367
2023-08-09,7351.02001953125,7381.3798828125,7317.3798828125,7322.0400390625,7322.0400390625,49539900,0.007231589464581134,0.03895517461251674,0.162829838443138
2023-08-10,7373.5498046875,7464.7900390625,7368.9501953125,7433.6201171875,7433.6201171875,55462200,0.015238933074625205,0.03895517461251674,0.16317261379734463
2023-08-11,7391.25,7406.89013671875,7317.759765625,7340.18994140625,7340.18994140625,45994600,-0.012568597037293738,0.03895517461251674,0.16365281468382692
2023-08-14,7326.77978515625,7371.93017578125,7309.93994140625,7348.83984375,7348.83984375,37852500,0.0011784303148554276,0.03895517461251674,0.16335256394313014
2023-08-15,7355.080078125,7357.7099609375,7236.56005859375,7267.7001953125,7267.7001953125,36007600,-0.011041150734358074,0.03895517461251674,0.16270353916035982
2023-08-16,7246.72998046875,7301.10986328125,7241.10009765625,7260.25,7260.25,35669800,-0.0010251104355274432,0.03895517461251674,0.16267993360034216
2023-08-17,7229.06005859375,7261.89990234375,7183.5,7191.740234375,7191.740234375,44487100,-0.009436281894562915,0.03895517461251674,0.16295304641110436
2023-08-18,7163.2099609375,7172.990234375,7092.72021484375,7164.10986328125,7164.10986328125,49419000,-0.0038419589964724388,0.03895517461251674,0.16300612411322574
