Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2023-04-03,15623.4501953125,15659.349609375,15553.900390625,15580.919921875,15580.919921875,70893100,-0.003066121500641228,0.08263183871266166,0.19470885467633942
2023-04-04,15639.01953125,15736.5595703125,15601.400390625,15603.4697265625,15603.4697265625,64484200,0.0014472704307941786,0.08263183871266166,0.19464066012991824
2023-04-05,15611.6796875,15627.2900390625,15482.8798828125,15520.169921875,15520.169921875,78217100,-0.00533854367953146,0.08263183871266166,0.19468831884442833
2023-04-06,15530.2001953125,15601.490234375,15509.08984375,15597.8896484375,15597.8896484375,62790900,0.005007659513634355,0.08263183871266166,0.19465640429217881
2023-04-11,15710.4501953125,15726.01953125,15625.7900390625,15655.169921875,15655.169921875,63070200,0.0036723091859569568,0.08263183871266166,0.19467919280858487
2023-04-12,15689.1396484375,15827.2802734375,15668.2001953125,15703.599609375,15703.599609375,65206700,0.0030935267864662386,0.08263183871266166,0.19417039230520114
2023-04-13,15708.2099609375,15754.990234375,15675.150390625,15729.4599609375,15729.4599609375,53361500,0.0016467785861695727,0.08263183871266166,0.1939476309232674
2023-04-14,15789.7802734375,15841.4697265625,15760.3203125,15807.5,15807.5,78563300,0.0049613934144150384,0.08263183871266166,0.19233655081210982
2023-04-17,15838.8896484375,15903.25,15764.3798828125,15789.5302734375,15789.5302734375,60200000,-0.0011367848529179048,0.08263183871266166,0.19167858643467722
2023-04-18,15841.5,15916.2802734375,15802.75,15882.669921875,15882.669921875,63384400,0.005898823259751218,0.08263183871266166,0.19133211132213326
2023-04-19,15850.51953125,15908.4697265625,15829.5498046875,15895.2001953125,15895.2001953125,55122300,0.0007889273969134969,0.08263183871266166,0.19132071119718155
2023-04-20,15864.150390625,15883.3095703125,15734.25,15795.9697265625,15795.9697265625,74754500,-0.006242794524806472,0.08263183871266166,0.19100784146946784
2023-04-21,15782.580078125,15899.6201171875,15706.830078125,15881.66015625,15881.66015625,77403200,0.005424828685471672,0.08263183871266166,0.1909065296880064
2023-04-24,15852.26953125,15919.1103515625,15831.099609375,15863.9501953125,15863.9501953125,50552200,-0.0011151202558965512,0.08263183871266166,0.19054561956825003
2023-04-25,15836.7900390625,15891.73046875,15794.8095703125,15872.1298828125,15872.1298828125,66489300,0.000515614799548203,0.08263183871266166,0.1904297627446718
2023-04-26,15804.5,15826.01953125,15694.3603515625,15795.73046875,15795.73046875,74374600,-0.00481343175910065,0.08263183871266166,0.19042758591568745
2023-04-27,15739.349609375,15859.25,15706.6904296875,15800.4501953125,15800.4501953125,79622200,0.0002987976131800796,0.08263183871266166,0.19034922883532426
2023-04-28,15884.7900390625,15922.3798828125,15688.169921875,15922.3798828125,15922.3798828125,91511200,0.007716848950048982,0.08263183871266166,0.18971461594822694
2023-05-02,15950.3603515625,16011.5595703125,15707.5498046875,15726.9404296875,15726.9404296875,80224800,-0.012274512639656843,0.08263183871266166,0.18885758326551674
2023-05-03,15774.01953125,15868.8798828125,15745.98046875,15815.0595703125,15815.0595703125,61988400,0.005603069523850923,0.08263183871266166,0.1886104648224285
2023-05-04,15781.4599609375,15796.7099609375,15662.3203125,15734.240234375,15734.240234375,81687600,-0.0051102770481631365,0.08263183871266166,0.18751251917686704
2023-05-05,15837.4404296875,15961.5400390625,15755.9697265625,15961.01953125,15961.01953125,69955200,0.0144131075601317,0.08263183871266166,0.18788780709729028
2023-05-08,15967.5703125,15996.16015625,15933.6904296875,15952.830078125,15952.830078125,40927300,-0.0005130908529349387,0.08263183871266166,0.186780429301534
2023-05-09,15950.8896484375,15962.6201171875,15879.5595703125,15955.48046875,15955.48046875,60426400,0.00016613921241681595,0.08263183871266166,0.18671047056880846
2023-05-10,15973.3798828125,15984.8203125,15848.6904296875,15896.23046875,15896.23046875,67473800,-0.00371345758694297,0.08263183871266166,0.18612870024727632
2023-05-11,15943.849609375,15970.5400390625,15754.759765625,15834.91015625,15834.91015625,67890500,-0.0038575379628867923,0.08263183871266166,0.18571765264755374
2023-05-12,15918.25,15938.009765625,15852.099609375,15913.8203125,15913.8203125,62915400,0.004983303060854816,0.08263183871266166,0.1855239472824671
2023-05-15,15966.9599609375,15982.099609375,15874.240234375,15917.240234375,15917.240234375,53099400,0.0002149026322932901,0.08263183871266166,0.18540718998071437
2023-05-16,15892.7802734375,15968.41015625,15862.3701171875,15897.9296875,15897.9296875,63874300,-0.0012131843580079904,0.08263183871266166,0.18493712135592463
2023-05-17,15883.6103515625,15992.76953125,15862.150390625,15951.2998046875,15951.2998046875,89827900,0.0033570482595266515,0.08263183871266166,0.18401690657102002
2023-05-18,16069.419921875,16230.4404296875,16069.419921875,16163.3603515625,16163.3603515625,73640100,0.013294248711486434,0.08263183871266166,0.18436563394353553
2023-05-19,16233.1103515625,16331.9404296875,16203.599609375,16275.3798828125,16275.3798828125,90102600,0.0069304605486426585,0.08263183871266166,0.18383368019227106
2023-05-22,16235.98046875,16267.9296875,16196.3603515625,16223.990234375,16223.990234375,54200300,-0.0031575083842908525,0.08263183871266166,0.18320037169107897
2023-05-23,16186.4404296875,16224.3203125,16143.98046875,16152.8603515625,16152.8603515625,56755000,-0.004384240978017373,0.08263183871266166,0.18311685223942908
2023-05-24,16008.51953125,16013.2900390625,15802.8603515625,15842.1298828125,15842.1298828125,65922900,-0.01923686963095317,0.08263183871266166,0.1836922578407409
2023-05-25,15872.4599609375,15872.599609375,15726.5,15793.7998046875,15793.7998046875,66145400,-0.0030507310874552385,0.08263183871266166,0.18368675004360932
2023-05-26,15850.08984375,16008.58984375,15726.740234375,15983.9697265625,15983.9697265625,57308100,0.01204079602291519,0.08263183871266166,0.18379984434973118
2023-05-29,16064.1298828125,16079.73046875,15925.2197265625,15952.73046875,15952.73046875,24247000,-0.0019544117229267632,0.08263183871266166,0.1838026458791685
2023-05-30,15962.3095703125,16058.4296875,15889.4599609375,15908.91015625,15908.91015625,54563500,-0.0027468847784922756,0.08263183871266166,0.18337002262126373
2023-05-31,15757.4296875,15871.7001953125,15629.1201171875,15664.01953125,15664.01953125,172555100,-0.015393299892626056,0.08263183871266166,0.18391547430257646
2023-06-01,15744.009765625,15863.41015625,15734.8603515625,15853.66015625,15853.66015625,55198400,0.01210676637766328,0.08263183871266166,0.18411507051959186
2023-06-02,15949.0400390625,16071.3203125,15922.6103515625,16051.23046875,16051.23046875,96604000,0.012462126130672102,0.08263183871266166,0.18365983437300057
2023-06-05,16079.8603515625,16114.83984375,15928.4404296875,15963.8896484375,15963.8896484375,63777600,-0.005441378496342852,0.08263183871266166,0.18104990433468965
2023-06-06,15939.3095703125,16009.2802734375,15925.5595703125,15992.4404296875,15992.4404296875,52413000,0.0017884601985327375,0.08263183871266166,0.17930713241650814
2023-06-07,15998.099609375,16020.2802734375,15909.849609375,15960.5595703125,15960.5595703125,67870200,-0.0019934955840646973,0.08263183871266166,0.17905365607111942
2023-06-08,15951.6103515625,16019.0,15913.9501953125,15989.9599609375,15989.9599609375,59532100,0.0018420651541368738,0.08263183871266166,0.17859452361098888
2023-06-09,15993.01953125,15998.900390625,15924.509765625,15949.83984375,15949.83984375,58242200,-0.002509081779160871,0.08263183871266166,0.17535962313197895
2023-06-12,16052.91015625,16126.2998046875,16021.5498046875,16097.8701171875,16097.8701171875,61393600,0.009280988078103292,0.08263183871266166,0.17546381388362148
2023-06-13,16218.2001953125,16232.7001953125,16088.4697265625,16230.6796875,16230.6796875,72345000,0.008250133051496134,0.08263183871266166,0.17534784136964607
2023-06-14,16219.08984375,16336.26953125,16217.4501953125,16310.7900390625,16310.7900390625,75755600,0.004935736093923282,0.08263183871266166,0.17539141481189288
2023-06-15,16275.73046875,16301.73046875,16165.66015625,16290.1201171875,16290.1201171875,80150500,-0.0012672544877040393,0.08263183871266166,0.17498968771679538
2023-06-16,16306.6298828125,16427.419921875,16276.7900390625,16357.6298828125,16357.6298828125,211233000,0.00414421533661824,0.08263183871266166,0.174025638650497
2023-06-19,16272.2099609375,16302.2900390625,16189.5703125,16201.2001953125,16201.2001953125,52459700,-0.009563102272192037,0.08263183871266166,0.17369763414888897
2023-06-20,16100.2900390625,16184.2998046875,16069.099609375,16111.3203125,16111.3203125,68396400,-0.00554772990451069,0.08263183871266166,0.17376338393301058
2023-06-21,16082.75,16145.2900390625,16002.26953125,16023.1298828125,16023.1298828125,62212100,-0.005473817662173697,0.08263183871266166,0.1738584088841358
2023-06-22,15867.650390625,15988.2099609375,15810.48046875,15988.16015625,15988.16015625,65000700,-0.002182452917641964,0.08263183871266166,0.1729348695845692
2023-06-23,15862.7900390625,15917.1396484375,15733.1201171875,15829.9404296875,15829.9404296875,108856500,-0.009896055894877298,0.08263183871266166,0.17235418494962468
2023-06-26,15874.150390625,15874.900390625,15713.7001953125,15813.0595703125,15813.0595703125,72427600,-0.0010663880543316795,0.08263183871266166,0.17235983838679364
2023-06-27,15873.73046875,15895.7001953125,15758.1298828125,15846.8603515625,15846.8603515625,63273400,0.0021375231718887555,0.08263183871266166,0.17231769222142335
2023-06-28,15922.7099609375,15994.3095703125,15906.8798828125,15949.0,15949.0,69914300,0.006445418598481467,0.08263183871266166,0.16974200584332189
2023-06-29,15960.4697265625,15998.669921875,15920.0400390625,15946.7197265625,15946.7197265625,54568800,-0.00014297281569375375,0.08263183871266166,0.16911758484622594
2023-06-30,15989.4296875,16176.5498046875,15978.900390625,16147.900390625,16147.900390625,85583300,0.012615802341304994,0.08263183871266166,0.1684728043210978
2023-07-03,16187.91015625,16209.2900390625,16070.490234375,16081.0400390625,16081.0400390625,52047600,-0.004140498141870896,0.08263183871266166,0.1680861706880581
2023-07-04,16082.9296875,16103.9501953125,16023.7197265625,16039.169921875,16039.169921875,42493900,-0.002603694604689344,0.08263183871266166,0.167453410510445
2023-07-05,15930.16015625,15982.9599609375,15901.3896484375,15937.580078125,15937.580078125,66456400,-0.0063338591862815985,0.08263183871266166,0.1675426531227098
2023-07-06,15816.1103515625,15846.25,15495.83984375,15528.5400390625,15528.5400390625,80363000,-0.02566512839825197,0.08263183871266166,0.16918113119270636
2023-07-07,15515.0,15661.41015625,15456.16015625,15603.400390625,15603.400390625,67259700,0.004820823552902365,0.08263183871266166,0.1681028158523309
2023-07-10,15585.33984375,15722.0302734375,15545.330078125,15673.16015625,15673.16015625,53384600,0.004470805329517491,0.08263183871266166,0.16600289176693517
2023-07-11,15716.259765625,15807.66015625,15659.099609375,15790.33984375,15790.33984375,60828200,0.00747645569443578,0.08263183871266166,0.1660062797367501
2023-07-12,15842.259765625,16044.2802734375,15806.2802734375,16023.0,16023.0,72341400,0.014734334951130856,0.08263183871266166,0.16452820183469186
2023-07-13,16009.259765625,16185.1103515625,16000.3798828125,16141.0302734375,16141.0302734375,64992600,0.007366303029239241,0.08263183871266166,0.16463552697319514
2023-07-14,16123.1298828125,16149.1201171875,16071.740234375,16105.0703125,16105.0703125,61718900,-0.0022278603241751016,0.08263183871266166,0.1646268860793301
2023-07-17,16013.51953125,16102.509765625,15995.4501953125,16068.650390625,16068.650390625,45553500,-0.0022613947761986886,0.08263183871266166,0.16465564534392677
2023-07-18,16042.0302734375,16140.2001953125,16031.0703125,16125.490234375,16125.490234375,56765300,0.0035373128650033614,0.08263183871266166,0.1646266331090534
2023-07-19,16190.0,16240.7900390625,16075.169921875,16108.9296875,16108.9296875,62950200,-0.0010269794365506124,0.08263183871266166,0.1643653431160055
2023-07-20,16059.2197265625,16211.4296875,16050.98046875,16204.2197265625,16204.2197265625,66295300,0.005915355080135631,0.08263183871266166,0.16438305066403608
2023-07-21,16125.2099609375,16181.33984375,16103.48046875,16177.2197265625,16177.2197265625,69913700,-0.0016662326514704784,0.08263183871266166,0.16421021656037862
2023-07-24,16126.7099609375,16208.759765625,16121.26953125,16190.9501953125,16190.9501953125,51532000,0.0008487533075571818,0.08263183871266166,0.1635754228053137
2023-07-25,16169.75,16225.8896484375,16135.599609375,16211.58984375,16211.58984375,56468900,0.001274764494271441,0.08263183871266166,0.1635723852175869
2023-07-26,16183.7001953125,16212.91015625,16000.0400390625,16131.4599609375,16131.4599609375,76242600,-0.004942752906087922,0.08263183871266166,0.16364456463090646
2023-07-27,16162.16015625,16408.80078125,16131.6396484375,16406.029296875,16406.029296875,96512200,0.017020736908027745,0.08263183871266166,0.1641751852976803
2023-07-28,16356.3798828125,16490.130859375,16336.419921875,16469.75,16469.75,70297300,0.0038839808202182358,0.08263183871266166,0.16413587646290226
2023-07-31,16434.66015625,16528.970703125,16427.470703125,16446.830078125,16446.830078125,60748100,-0.0013916375096768574,0.08263183871266166,0.16398754477806934
2023-08-01,16414.7890625,16430.66015625,16240.400390625,16240.400390625,16240.400390625,63456600,-0.012551335820910614,0.08263183871266166,0.16435352692424557
2023-08-02,16027.650390625,16140.759765625,15955.3095703125,16020.01953125,16020.01953125,74404800,-0.013569915400744592,0.08263183871266166,0.1645463322204015
2023-08-03,15879.0302734375,15920.3203125,15807.849609375,15893.3798828125,15893.3798828125,82642000,-0.007905087018805768,0.08263183871266166,0.16436219779893804
2023-08-04,15917.009765625,15973.9599609375,15784.51953125,15951.8603515625,15951.8603515625,77046600,0.003679548917926656,0.08263183871266166,0.16438638498624134
2023-08-07,15877.5400390625,15962.6103515625,15824.7802734375,15950.759765625,15950.759765625,68246900,-6.89942058947901e-05,0.08263183871266166,0.16424850664109633
2023-08-08,15868.3095703125,15946.5703125,15706.3095703125,15774.9296875,15774.9296875,80939300,-0.011023304263156564,0.08263183871266166,0.16465875177971015
2023-08-09,15918.0595703125,15983.7802734375,15831.080078125,15852.580078125,15852.580078125,65516200,0.004922392185781277,0.08263183871266166,0.16459944859110145
2023-08-10,15921.419921875,16060.26953125,15880.41015625,15996.51953125,15996.51953125,74907500,0.00907987547866873,0.08263183871266166,0.16346764761846777
2023-08-11,15927.7900390625,15962.4501953125,15803.080078125,15832.169921875,15832.169921875,60296700,-0.010274085500532437,0.08263183871266166,0.16377139920351153
2023-08-14,15818.2099609375,15937.7802734375,15817.58984375,15904.25,15904.25,43608500,0.004552760517394949,0.08263183871266166,0.16338909636500565
2023-08-15,15909.5703125,15923.1298828125,15703.0302734375,15767.2802734375,15767.2802734375,45352200,-0.008612146222707784,0.08263183871266166,0.16189507725121838
2023-08-16,15737.01953125,15814.66015625,15725.099609375,15789.4501953125,15789.4501953125,39651700,0.0014060714016956855,0.08263183871266166,0.1618583334698805
