Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2023-05-05,7702.60009765625,7781.5,7702.60009765625,7778.39990234375,7778.39990234375,608277200,0.009840807484029268,0.013234703198949038,0.1446181068826496
2023-05-09,7778.39990234375,7792.39990234375,7735.10009765625,7764.10009765625,7764.10009765625,951320100,-0.0018383992681054728,0.013234703198949038,0.14462790547020926
2023-05-10,7764.10009765625,7779.0,7727.10009765625,7741.2998046875,7741.2998046875,712870600,-0.002936630476419677,0.013234703198949038,0.1438171220532484
2023-05-11,7741.2998046875,7784.2998046875,7679.60009765625,7730.60009765625,7730.60009765625,883996400,-0.0013821589786215949,0.013234703198949038,0.1418933271039962
2023-05-12,7730.60009765625,7772.7998046875,7729.0,7754.60009765625,7754.60009765625,748114500,0.0031045455329239413,0.013234703198949038,0.14188064172978163
2023-05-15,7754.60009765625,7794.89990234375,7754.60009765625,7777.7001953125,7777.7001953125,735218600,0.002978889609437374,0.013234703198949038,0.1411972673187855
2023-05-16,7777.7001953125,7804.89990234375,7741.2998046875,7751.10009765625,7751.10009765625,1082316100,-0.003420046670387422,0.013234703198949038,0.14034947807530476
2023-05-17,7751.10009765625,7758.2001953125,7713.0,7723.2001953125,7723.2001953125,701763700,-0.0035994764604041496,0.013234703198949038,0.1380938510089703
2023-05-18,7723.2001953125,7776.60009765625,7723.2001953125,7742.2998046875,7742.2998046875,757218800,0.0024730175176077562,0.013234703198949038,0.13797785391067416
2023-05-19,7742.2998046875,7790.89990234375,7742.10009765625,7756.89990234375,7756.89990234375,631941000,0.001885757207104044,0.013234703198949038,0.1378097419833798
2023-05-22,7756.89990234375,7783.39990234375,7750.5,7771.0,7771.0,1205325000,0.0018177490793698237,0.013234703198949038,0.1373886387086767
2023-05-23,7771.0,7800.89990234375,7747.10009765625,7763.0,7763.0,698476000,-0.0010294685368678058,0.013234703198949038,0.1361453404743925
2023-05-24,7763.0,7763.0,7590.2001953125,7627.10009765625,7627.10009765625,989739200,-0.01750610618881232,0.013234703198949038,0.1367948385013657
2023-05-25,7627.10009765625,7629.10009765625,7569.2001953125,7570.89990234375,7570.89990234375,725330600,-0.007368487969597992,0.013234703198949038,0.13598874924814452
2023-05-26,7570.89990234375,7643.60009765625,7556.89990234375,7627.2001953125,7627.2001953125,817609400,0.007436406991898181,0.013234703198949038,0.13613036510167442
2023-05-30,7627.2001953125,7628.10009765625,7516.5,7522.10009765625,7522.10009765625,856682400,-0.013779643245871775,0.013234703198949038,0.136742467088005
2023-05-31,7522.10009765625,7522.10009765625,7446.10009765625,7446.10009765625,7446.10009765625,2295618500,-0.010103561374260384,0.013234703198949038,0.13700263939999285
2023-06-01,7446.10009765625,7498.60009765625,7445.2998046875,7490.2998046875,7490.2998046875,967347300,0.005935953915682912,0.013234703198949038,0.13710498916966235
2023-06-02,7490.2998046875,7614.89990234375,7490.0,7607.2998046875,7607.2998046875,638696900,0.01562020253538865,0.013234703198949038,0.13798053028988433
2023-06-05,7607.2998046875,7654.7998046875,7594.10009765625,7600.0,7600.0,548992900,-0.0009595789406120492,0.013234703198949038,0.13798077880549012
2023-06-06,7600.0,7636.10009765625,7556.2001953125,7628.10009765625,7628.10009765625,686044700,0.0036973812705591858,0.013234703198949038,0.13767345115155297
2023-06-07,7628.10009765625,7642.39990234375,7604.39990234375,7624.2998046875,7624.2998046875,617864100,-0.0004981965260153487,0.013234703198949038,0.13731561131598505
2023-06-08,7624.2998046875,7638.60009765625,7588.0,7599.7001953125,7599.7001953125,531758500,-0.003226474562277315,0.013234703198949038,0.13734881430469864
2023-06-09,7599.7001953125,7621.7001953125,7546.5,7562.39990234375,7562.39990234375,564539300,-0.004908126901079224,0.013234703198949038,0.1374355238342871
2023-06-12,7562.39990234375,7599.89990234375,7556.7998046875,7570.7001953125,7570.7001953125,542917600,0.0010975739283738406,0.013234703198949038,0.13656637533466995
2023-06-13,7570.7001953125,7610.7998046875,7556.2998046875,7594.7998046875,7594.7998046875,1003241900,0.0031832735088257458,0.013234703198949038,0.13491301058225505
2023-06-14,7594.7998046875,7639.7998046875,7579.2998046875,7602.7001953125,7602.7001953125,698184100,0.0010402368499724535,0.013234703198949038,0.13402085772372396
2023-06-15,7602.7001953125,7632.7001953125,7584.7998046875,7628.2998046875,7628.2998046875,837993200,0.003367173335439899,0.013234703198949038,0.13402765658214996
2023-06-16,7628.2998046875,7687.60009765625,7627.7998046875,7642.7001953125,7642.7001953125,2009880700,0.0018877588707448822,0.013234703198949038,0.13352407321740348
2023-06-19,7642.7001953125,7642.7001953125,7581.7998046875,7588.5,7588.5,439722500,-0.007091759970611289,0.013234703198949038,0.12990564460922296
2023-06-20,7588.5,7607.5,7566.2998046875,7569.2998046875,7569.2998046875,584448300,-0.0025301700352506895,0.013234703198949038,0.1298622889702412
2023-06-21,7569.2998046875,7577.60009765625,7520.89990234375,7559.2001953125,7559.2001953125,611718700,-0.001334285817130132,0.013234703198949038,0.12903075364947028
2023-06-22,7559.2001953125,7559.2001953125,7458.39990234375,7502.0,7502.0,677771300,-0.00756696394255707,0.013234703198949038,0.12920561347206894
2023-06-23,7502.0,7502.0,7439.7001953125,7461.89990234375,7461.89990234375,621489600,-0.005345254286357015,0.013234703198949038,0.12900981908062015
2023-06-26,7461.89990234375,7476.5,7401.2001953125,7453.60009765625,7453.60009765625,850546800,-0.0011122910781600215,0.013234703198949038,0.12863174267936076
2023-06-27,7453.60009765625,7495.89990234375,7428.10009765625,7461.5,7461.5,674737200,0.0010598774069237038,0.013234703198949038,0.12584252079974076
2023-06-28,7461.5,7518.2998046875,7461.5,7500.5,7500.5,642762300,0.005226831066139415,0.013234703198949038,0.12576554940932505
2023-06-29,7500.5,7505.60009765625,7460.5,7471.7001953125,7471.7001953125,609425000,-0.0038397179771348933,0.013234703198949038,0.12551698977348916
2023-06-30,7471.7001953125,7551.60009765625,7471.7001953125,7531.5,7531.5,729525300,0.008003506982924291,0.013234703198949038,0.12575388862574657
2023-07-03,7531.5,7561.2998046875,7513.89990234375,7527.2998046875,7527.2998046875,533889900,-0.0005576837698333392,0.013234703198949038,0.12419050775403874
2023-07-04,7527.2998046875,7547.39990234375,7518.39990234375,7519.7001953125,7519.7001953125,664948700,-0.0010096063093258945,0.013234703198949038,0.12419626234903143
2023-07-05,7519.7001953125,7519.7001953125,7434.7001953125,7442.10009765625,7442.10009765625,765061200,-0.0103195733394561,0.013234703198949038,0.12433280444224049
2023-07-06,7442.10009765625,7442.10009765625,7267.60009765625,7280.5,7280.5,744552600,-0.021714313908132277,0.013234703198949038,0.12290598386992613
2023-07-07,7280.5,7280.5,7229.60009765625,7256.89990234375,7256.89990234375,494690600,-0.0032415490222168497,0.013234703198949038,0.12240470877658899
2023-07-10,7256.89990234375,7306.10009765625,7238.7001953125,7273.7998046875,7273.7998046875,428066100,0.002328804664687656,0.013234703198949038,0.12189636603604004
2023-07-11,7273.7998046875,7285.2998046875,7239.2001953125,7282.5,7282.5,790355100,0.0011961004627722982,0.013234703198949038,0.12189810978020856
2023-07-12,7282.5,7425.10009765625,7282.5,7416.10009765625,7416.10009765625,994258000,0.018345361847751374,0.013234703198949038,0.12325943084525791
2023-07-13,7416.10009765625,7457.2001953125,7409.2998046875,7440.2001953125,7440.2001953125,584537900,0.003249699618248947,0.013234703198949038,0.1232867909004171
2023-07-14,7440.2001953125,7480.39990234375,7421.2998046875,7434.60009765625,7434.60009765625,620458500,-0.0007526810447624488,0.013234703198949038,0.12305555466231285
2023-07-17,7434.60009765625,7437.60009765625,7395.7001953125,7406.39990234375,7406.39990234375,439714200,-0.003793101840324997,0.013234703198949038,0.12200580452465093
2023-07-18,7406.39990234375,7459.2001953125,7398.5,7453.7001953125,7453.7001953125,464666400,0.006386408186490389,0.013234703198949038,0.12100812748548687
2023-07-19,7453.7001953125,7625.10009765625,7453.7001953125,7588.2001953125,7588.2001953125,888485400,0.018044728990385783,0.013234703198949038,0.1220055741704545
2023-07-20,7588.2001953125,7661.89990234375,7585.89990234375,7646.10009765625,7646.10009765625,637548700,0.007630254981875195,0.013234703198949038,0.12182811261695325
2023-07-21,7646.10009765625,7674.2001953125,7639.5,7663.7001953125,7663.7001953125,506950300,0.002301839817875795,0.013234703198949038,0.12175807193685194
2023-07-24,7663.7001953125,7685.0,7633.2998046875,7678.60009765625,7678.60009765625,521826500,0.0019442178013258093,0.013234703198949038,0.12176845830412356
2023-07-25,7678.60009765625,7702.39990234375,7676.5,7691.7998046875,7691.7998046875,444691500,0.0017190251951366697,0.013234703198949038,0.12177607043773984
2023-07-26,7691.7998046875,7702.7001953125,7630.0,7676.89990234375,7676.89990234375,807357200,-0.0019371152034755035,0.013234703198949038,0.12173377680394963
2023-07-27,7676.89990234375,7709.7001953125,7662.39990234375,7692.7998046875,7692.7998046875,963946300,0.002071135816020808,0.013234703198949038,0.1217475389897698
2023-07-28,7692.7998046875,7716.7998046875,7680.2001953125,7694.2998046875,7694.2998046875,713370800,0.00019498752574920175,0.013234703198949038,0.12162221125339316
2023-07-31,7694.2998046875,7722.89990234375,7667.7998046875,7699.39990234375,7699.39990234375,594121300,0.000662841036314088,0.013234703198949038,0.12162151286114824
2023-08-01,7699.39990234375,7715.2001953125,7650.2001953125,7666.2998046875,7666.2998046875,557045700,-0.004299049026687651,0.013234703198949038,0.12125360510982892
2023-08-02,7666.2998046875,7666.2998046875,7522.2001953125,7561.60009765625,7561.60009765625,746909700,-0.013657137041161893,0.013234703198949038,0.1220293004886164
2023-08-03,7561.60009765625,7562.10009765625,7437.89990234375,7529.2001953125,7529.2001953125,1245242400,-0.0042847944780619596,0.013234703198949038,0.12210648729651498
2023-08-04,7529.2001953125,7569.60009765625,7487.39990234375,7564.39990234375,7564.39990234375,524386200,0.004675092455791674,0.013234703198949038,0.12209622225227947
2023-08-07,7564.39990234375,7565.0,7505.2001953125,7554.5,7554.5,487016200,-0.0013087492030507963,0.013234703198949038,0.12210403170615405
2023-08-08,7554.5,7554.5,7487.5,7527.39990234375,7527.39990234375,862447700,-0.0035872787949235985,0.013234703198949038,0.12215333490494427
2023-08-09,7527.39990234375,7600.7998046875,7527.39990234375,7587.2998046875,7587.2998046875,1098862000,0.00795758204969288,0.013234703198949038,0.12227666079622339
2023-08-10,7587.2998046875,7622.89990234375,7572.60009765625,7618.60009765625,7618.60009765625,636901200,0.004125353389807129,0.013234703198949038,0.12234152649001144
2023-08-11,7618.60009765625,7618.60009765625,7507.7998046875,7524.2001953125,7524.2001953125,494679400,-0.012390714978305573,0.013234703198949038,0.12295222129965742
2023-08-14,7524.2001953125,7530.2998046875,7476.5,7507.2001953125,7507.2001953125,1154816600,-0.0022593763534615174,0.013234703198949038,0.1228488485619657
2023-08-15,7507.2001953125,7508.60009765625,7369.7001953125,7389.60009765625,7389.60009765625,463377300,-0.01566497423762314,0.013234703198949038,0.12376029480854385
2023-08-16,7389.60009765625,7398.2001953125,7338.5,7356.89990234375,7356.89990234375,687073100,-0.004425164404075366,0.013234703198949038,0.12383294248376776
2023-08-17,7356.89990234375,7357.0,7305.0,7310.2001953125,7310.2001953125,438920000,-0.0063477426159315176,0.013234703198949038,0.12393853409721187
2023-08-18,7310.2001953125,7310.2001953125,7215.7998046875,7262.39990234375,7262.39990234375,571961300,-0.006538848689725429,0.013234703198949038,0.12407919132130861
2023-08-21,7262.39990234375,7316.0,7250.89990234375,7257.7998046875,7257.7998046875,469504000,-0.0006334128825328245,0.013234703198949038,0.12402823545414327
2023-08-22,7257.7998046875,7310.5,7257.60009765625,7270.7998046875,7270.7998046875,747925500,0.0017911764377414041,0.013234703198949038,0.12403672755106593
2023-08-23,7270.7998046875,7348.7998046875,7270.7998046875,7320.5,7320.5,909639000,0.00683558846998622,0.013234703198949038,0.12421355030606511
2023-08-24,7320.5,7386.10009765625,7320.5,7333.60009765625,7333.60009765625,377395800,0.0017895085931629584,0.013234703198949038,0.1240820221430807
2023-08-25,7333.60009765625,7389.39990234375,7327.0,7338.60009765625,7338.60009765625,372649700,0.0006817933802523157,0.013234703198949038,0.12406510907561491
2023-08-29,7338.60009765625,7471.10009765625,7338.60009765625,7465.0,7465.0,1139311100,0.017223980140860684,0.013234703198949038,0.12525602413662873
2023-08-30,7465.0,7509.39990234375,7464.7001953125,7473.7001953125,7473.7001953125,536689700,0.0011654648777628118,0.013234703198949038,0.125062033488889
2023-08-31,7473.7001953125,7500.39990234375,7439.10009765625,7439.10009765625,7439.10009765625,1143207100,-0.004629580629679442,0.013234703198949038,0.12483160642916388
2023-09-01,7439.10009765625,7492.60009765625,7439.10009765625,7464.5,7464.5,683056600,0.003414378353606473,0.013234703198949038,0.12442206744274462
2023-09-04,7464.5,7523.39990234375,7448.2998046875,7452.7998046875,7452.7998046875,391662300,-0.001567445282671276,0.013234703198949038,0.1230014051943368
2023-09-05,7452.7998046875,7481.39990234375,7389.7998046875,7437.89990234375,7437.89990234375,484546800,-0.0019992355536476714,0.013234703198949038,0.12162964748277148
2023-09-06,7437.89990234375,7447.89990234375,7369.60009765625,7426.10009765625,7426.10009765625,448751100,-0.0015864430608674152,0.013234703198949038,0.12163923532797277
2023-09-07,7426.10009765625,7462.2001953125,7385.89990234375,7441.7001953125,7441.7001953125,456225400,0.002100712009143635,0.013234703198949038,0.12164404018616166
2023-09-08,7441.7001953125,7480.60009765625,7402.10009765625,7478.2001953125,7478.2001953125,651366100,0.004904793130874996,0.013234703198949038,0.1214249850839472
2023-09-11,7478.2001953125,7549.2998046875,7467.39990234375,7496.89990234375,7496.89990234375,568717300,0.002500562507402604,0.013234703198949038,0.12140534599979314
2023-09-12,7496.89990234375,7550.2001953125,7496.2998046875,7527.5,7527.5,670632100,0.00408170017672016,0.013234703198949038,0.12086139620012787
2023-09-13,7527.5,7545.2001953125,7490.39990234375,7526.0,7526.0,684595300,-0.00019926934573233357,0.013234703198949038,0.1197266278461695
2023-09-14,7526.0,7687.0,7526.0,7673.10009765625,7673.10009765625,746569800,0.019545588314675788,0.013234703198949038,0.120723710910171
2023-09-15,7673.10009765625,7745.7998046875,7673.10009765625,7711.39990234375,7711.39990234375,1804599000,0.00499143816711034,0.013234703198949038,0.1198895035425475
2023-09-18,7711.39990234375,7720.10009765625,7641.7998046875,7652.89990234375,7652.89990234375,463379300,-0.0075861712193423525,0.013234703198949038,0.12014509348493357
2023-09-19,7652.89990234375,7682.39990234375,7642.39990234375,7660.2001953125,7660.2001953125,595546000,0.0009539250561103607,0.013234703198949038,0.11997195551226465
2023-09-20,7660.2001953125,7741.89990234375,7659.60009765625,7731.7001953125,7731.7001953125,806482700,0.009333959710837947,0.013234703198949038,0.12014495223538958
2023-09-21,7731.7001953125,7746.5,7674.7001953125,7678.60009765625,7678.60009765625,1000693700,-0.006867842300512739,0.013234703198949038,0.12021089676184275
2023-09-22,7678.60009765625,7735.2001953125,7640.7998046875,7683.89990234375,7683.89990234375,989687600,0.0006902045451120387,0.013234703198949038,0.11969809518672524
2023-09-25,7683.89990234375,7684.7998046875,7580.7998046875,7624.0,7624.0,541205000,-0.007795507893781806,0.013234703198949038,0.1182871940806861
2023-09-26,7624.0,7656.89990234375,7593.5,7625.7001953125,7625.7001953125,546325000,0.00022300568107302965,0.013234703198949038,0.11828726816244431
2023-09-27,7625.7001953125,7645.60009765625,7577.2001953125,7593.2001953125,7593.2001953125,711885200,-0.004261903716065052,0.013234703198949038,0.11824747954630722
2023-09-28,7593.2001953125,7605.60009765625,7524.10009765625,7601.89990234375,7601.89990234375,642160800,0.0011457233850651338,0.013234703198949038,0.11822093407922372
